Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,N_PERSONES_AGG
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,6,6
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,2,7
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,2,8
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,2,9
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,427,1
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,294,2
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,148,3
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,69,4
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,27,5
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,17,6
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,6,7
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,9,8
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,4,9
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,360,1
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,222,2
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,120,3
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,67,4
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,24,5
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,16,6
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,6,7
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,5,8
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,7,9
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,343,1
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,215,2
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,85,3
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,68,4
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,26,5
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,20,6
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,8,7
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,7,8
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,17,9
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,335,1
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,260,2
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,144,3
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,78,4
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,44,5
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,26,6
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,24,7
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,9,8
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,18,9
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,178,1
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,175,2
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,90,3
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,52,4
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,20,5
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,7,6
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,11,7
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,1,8
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,8,9
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,248,1
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,178,2
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,100,3
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,63,4
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,30,5
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,10,6
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,14,7
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,7,8
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,14,9
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,302,1
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,192,2
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,117,3
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,51,4
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,36,5
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,12,6
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,8,7
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,8,8
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,12,9
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,345,1
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,265,2
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,134,3
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,93,4
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,43,5
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,15,6
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,13,7
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,2,8
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,19,9
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,405,1
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,232,2
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,141,3
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,75,4
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,37,5
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,23,6
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,12,7
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,8,8
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,9,9
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,240,1
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,177,2
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,87,3
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,42,4
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,25,5
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,16,6
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,3,7
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,4,8
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,8,9
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,155,1
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,157,2
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,98,3
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,75,4
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,20,5
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,7,6
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,4,7
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,2,8
2005-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,3,9
2005-01-01,2,Eixample,5,el Fort Pienc,20,2001,147,1
2005-01-01,2,Eixample,5,el Fort Pienc,20,2001,136,2
2005-01-01,2,Eixample,5,el Fort Pienc,20,2001,82,3
2005-01-01,2,Eixample,5,el Fort Pienc,20,2001,52,4
2005-01-01,2,Eixample,5,el Fort Pienc,20,2001,19,5
2005-01-01,2,Eixample,5,el Fort Pienc,20,2001,6,6
2005-01-01,2,Eixample,5,el Fort Pienc,20,2001,3,7
2005-01-01,2,Eixample,5,el Fort Pienc,20,2001,3,8
2005-01-01,2,Eixample,5,el Fort Pienc,20,2001,2,9
2005-01-01,2,Eixample,5,el Fort Pienc,20,2002,218,1
2005-01-01,2,Eixample,5,el Fort Pienc,20,2002,192,2
2005-01-01,2,Eixample,5,el Fort Pienc,20,2002,139,3
2005-01-01,2,Eixample,5,el Fort Pienc,20,2002,89,4
2005-01-01,2,Eixample,5,el Fort Pienc,20,2002,19,5
2005-01-01,2,Eixample,5,el Fort Pienc,20,2002,6,6
2005-01-01,2,Eixample,5,el Fort Pienc,20,2002,6,7
2005-01-01,2,Eixample,5,el Fort Pienc,20,2002,1,8
2005-01-01,2,Eixample,5,el Fort Pienc,20,2002,2,9
2005-01-01,2,Eixample,5,el Fort Pienc,20,2003,115,1
2005-01-01,2,Eixample,5,el Fort Pienc,20,2003,113,2
2005-01-01,2,Eixample,5,el Fort Pienc,20,2003,100,3
2005-01-01,2,Eixample,5,el Fort Pienc,20,2003,71,4
2005-01-01,2,Eixample,5,el Fort Pienc,20,2003,15,5
2005-01-01,2,Eixample,5,el Fort Pienc,20,2003,7,6
2005-01-01,2,Eixample,5,el Fort Pienc,20,2003,4,7
2005-01-01,2,Eixample,5,el Fort Pienc,20,2003,1,8
2005-01-01,2,Eixample,5,el Fort Pienc,20,2003,1,9
2005-01-01,2,Eixample,5,el Fort Pienc,20,2004,141,1
2005-01-01,2,Eixample,5,el Fort Pienc,20,2004,166,2
2005-01-01,2,Eixample,5,el Fort Pienc,20,2004,109,3
2005-01-01,2,Eixample,5,el Fort Pienc,20,2004,94,4
2005-01-01,2,Eixample,5,el Fort Pienc,20,2004,26,5
2005-01-01,2,Eixample,5,el Fort Pienc,20,2004,6,6
2005-01-01,2,Eixample,5,el Fort Pienc,20,2004,7,7
2005-01-01,2,Eixample,5,el Fort Pienc,20,2004,2,8
2005-01-01,2,Eixample,5,el Fort Pienc,20,2004,10,9
2005-01-01,2,Eixample,5,el Fort Pienc,20,2005,184,1
2005-01-01,2,Eixample,5,el Fort Pienc,20,2005,215,2
2005-01-01,2,Eixample,5,el Fort Pienc,20,2005,161,3
2005-01-01,2,Eixample,5,el Fort Pienc,20,2005,141,4
2005-01-01,2,Eixample,5,el Fort Pienc,20,2005,31,5
2005-01-01,2,Eixample,5,el Fort Pienc,20,2005,19,6
2005-01-01,2,Eixample,5,el Fort Pienc,20,2005,4,7
2005-01-01,2,Eixample,5,el Fort Pienc,20,2005,1,8
2005-01-01,2,Eixample,5,el Fort Pienc,20,2005,7,9
2005-01-01,2,Eixample,5,el Fort Pienc,20,2006,199,1
2005-01-01,2,Eixample,5,el Fort Pienc,20,2006,180,2
2005-01-01,2,Eixample,5,el Fort Pienc,20,2006,132,3
2005-01-01,2,Eixample,5,el Fort Pienc,20,2006,99,4
2005-01-01,2,Eixample,5,el Fort Pienc,20,2006,24,5
2005-01-01,2,Eixample,5,el Fort Pienc,20,2006,6,6
2005-01-01,2,Eixample,5,el Fort Pienc,20,2006,1,7
2005-01-01,2,Eixample,5,el Fort Pienc,20,2006,2,9
2005-01-01,2,Eixample,5,el Fort Pienc,20,2007,151,1
2005-01-01,2,Eixample,5,el Fort Pienc,20,2007,108,2
2005-01-01,2,Eixample,5,el Fort Pienc,20,2007,103,3
2005-01-01,2,Eixample,5,el Fort Pienc,20,2007,82,4
2005-01-01,2,Eixample,5,el Fort Pienc,20,2007,20,5
2005-01-01,2,Eixample,5,el Fort Pienc,20,2007,6,6
2005-01-01,2,Eixample,5,el Fort Pienc,20,2007,7,7
2005-01-01,2,Eixample,5,el Fort Pienc,20,2007,1,8
2005-01-01,2,Eixample,5,el Fort Pienc,20,2007,4,9
2005-01-01,2,Eixample,5,el Fort Pienc,20,2008,172,1
2005-01-01,2,Eixample,5,el Fort Pienc,20,2008,201,2
2005-01-01,2,Eixample,5,el Fort Pienc,20,2008,163,3
2005-01-01,2,Eixample,5,el Fort Pienc,20,2008,116,4
2005-01-01,2,Eixample,5,el Fort Pienc,20,2008,30,5
2005-01-01,2,Eixample,5,el Fort Pienc,20,2008,10,6
2005-01-01,2,Eixample,5,el Fort Pienc,20,2008,3,7
2005-01-01,2,Eixample,5,el Fort Pienc,20,2008,7,8
2005-01-01,2,Eixample,5,el Fort Pienc,20,2008,1,9
2005-01-01,2,Eixample,5,el Fort Pienc,20,2009,173,1
2005-01-01,2,Eixample,5,el Fort Pienc,20,2009,170,2
2005-01-01,2,Eixample,5,el Fort Pienc,20,2009,137,3
2005-01-01,2,Eixample,5,el Fort Pienc,20,2009,116,4
2005-01-01,2,Eixample,5,el Fort Pienc,20,2009,42,5
2005-01-01,2,Eixample,5,el Fort Pienc,20,2009,10,6
2005-01-01,2,Eixample,5,el Fort Pienc,20,2009,1,7
2005-01-01,2,Eixample,5,el Fort Pienc,20,2009,1,8
2005-01-01,2,Eixample,5,el Fort Pienc,20,2009,4,9
2005-01-01,2,Eixample,5,el Fort Pienc,21,2010,128,1
2005-01-01,2,Eixample,5,el Fort Pienc,21,2010,124,2
2005-01-01,2,Eixample,5,el Fort Pienc,21,2010,106,3
2005-01-01,2,Eixample,5,el Fort Pienc,21,2010,76,4
2005-01-01,2,Eixample,5,el Fort Pienc,21,2010,31,5
2005-01-01,2,Eixample,5,el Fort Pienc,21,2010,11,6
2005-01-01,2,Eixample,5,el Fort Pienc,21,2010,2,7
2005-01-01,2,Eixample,5,el Fort Pienc,21,2010,2,9
2005-01-01,2,Eixample,5,el Fort Pienc,21,2011,131,1
2005-01-01,2,Eixample,5,el Fort Pienc,21,2011,137,2
2005-01-01,2,Eixample,5,el Fort Pienc,21,2011,113,3
2005-01-01,2,Eixample,5,el Fort Pienc,21,2011,77,4
2005-01-01,2,Eixample,5,el Fort Pienc,21,2011,17,5
2005-01-01,2,Eixample,5,el Fort Pienc,21,2011,6,6
2005-01-01,2,Eixample,5,el Fort Pienc,21,2011,2,8
2005-01-01,2,Eixample,5,el Fort Pienc,21,2012,151,1
2005-01-01,2,Eixample,5,el Fort Pienc,21,2012,155,2
2005-01-01,2,Eixample,5,el Fort Pienc,21,2012,117,3
2005-01-01,2,Eixample,5,el Fort Pienc,21,2012,112,4
2005-01-01,2,Eixample,5,el Fort Pienc,21,2012,32,5
2005-01-01,2,Eixample,5,el Fort Pienc,21,2012,12,6
2005-01-01,2,Eixample,5,el Fort Pienc,21,2012,5,7
2005-01-01,2,Eixample,5,el Fort Pienc,21,2012,1,8
2005-01-01,2,Eixample,5,el Fort Pienc,21,2012,5,9
2005-01-01,2,Eixample,5,el Fort Pienc,21,2013,194,1
2005-01-01,2,Eixample,5,el Fort Pienc,21,2013,164,2
2005-01-01,2,Eixample,5,el Fort Pienc,21,2013,81,3
2005-01-01,2,Eixample,5,el Fort Pienc,21,2013,54,4
2005-01-01,2,Eixample,5,el Fort Pienc,21,2013,14,5
2005-01-01,2,Eixample,5,el Fort Pienc,21,2013,6,6
2005-01-01,2,Eixample,5,el Fort Pienc,21,2013,2,7
2005-01-01,2,Eixample,5,el Fort Pienc,21,2013,4,9
2005-01-01,2,Eixample,5,el Fort Pienc,22,2014,187,1
2005-01-01,2,Eixample,5,el Fort Pienc,22,2014,187,2
2005-01-01,2,Eixample,5,el Fort Pienc,22,2014,90,3
2005-01-01,2,Eixample,5,el Fort Pienc,22,2014,60,4
2005-01-01,2,Eixample,5,el Fort Pienc,22,2014,20,5
2005-01-01,2,Eixample,5,el Fort Pienc,22,2014,4,6
2005-01-01,2,Eixample,5,el Fort Pienc,22,2014,2,7
2005-01-01,2,Eixample,5,el Fort Pienc,22,2014,3,8
2005-01-01,2,Eixample,5,el Fort Pienc,22,2014,5,9
2005-01-01,2,Eixample,5,el Fort Pienc,22,2015,227,1
2005-01-01,2,Eixample,5,el Fort Pienc,22,2015,218,2
2005-01-01,2,Eixample,5,el Fort Pienc,22,2015,105,3
2005-01-01,2,Eixample,5,el Fort Pienc,22,2015,73,4
2005-01-01,2,Eixample,5,el Fort Pienc,22,2015,28,5
2005-01-01,2,Eixample,5,el Fort Pienc,22,2015,14,6
2005-01-01,2,Eixample,5,el Fort Pienc,22,2015,6,7
2005-01-01,2,Eixample,5,el Fort Pienc,22,2015,3,8
2005-01-01,2,Eixample,5,el Fort Pienc,22,2015,8,9
2005-01-01,2,Eixample,5,el Fort Pienc,22,2016,211,1
2005-01-01,2,Eixample,5,el Fort Pienc,22,2016,231,2
2005-01-01,2,Eixample,5,el Fort Pienc,22,2016,168,3
2005-01-01,2,Eixample,5,el Fort Pienc,22,2016,115,4
2005-01-01,2,Eixample,5,el Fort Pienc,22,2016,27,5
2005-01-01,2,Eixample,5,el Fort Pienc,22,2016,8,6
2005-01-01,2,Eixample,5,el Fort Pienc,22,2016,5,7
2005-01-01,2,Eixample,5,el Fort Pienc,22,2016,1,8
2005-01-01,2,Eixample,5,el Fort Pienc,22,2016,2,9
2005-01-01,2,Eixample,5,el Fort Pienc,22,2017,191,1
2005-01-01,2,Eixample,5,el Fort Pienc,22,2017,217,2
2005-01-01,2,Eixample,5,el Fort Pienc,22,2017,151,3
2005-01-01,2,Eixample,5,el Fort Pienc,22,2017,143,4
2005-01-01,2,Eixample,5,el Fort Pienc,22,2017,28,5
2005-01-01,2,Eixample,5,el Fort Pienc,22,2017,8,6
2005-01-01,2,Eixample,5,el Fort Pienc,22,2017,3,7
2005-01-01,2,Eixample,5,el Fort Pienc,22,2017,2,8
2005-01-01,2,Eixample,5,el Fort Pienc,22,2017,2,9
2005-01-01,2,Eixample,5,el Fort Pienc,22,2018,192,1
2005-01-01,2,Eixample,5,el Fort Pienc,22,2018,205,2
2005-01-01,2,Eixample,5,el Fort Pienc,22,2018,126,3
2005-01-01,2,Eixample,5,el Fort Pienc,22,2018,98,4
2005-01-01,2,Eixample,5,el Fort Pienc,22,2018,36,5
2005-01-01,2,Eixample,5,el Fort Pienc,22,2018,20,6
2005-01-01,2,Eixample,5,el Fort Pienc,22,2018,12,7
2005-01-01,2,Eixample,5,el Fort Pienc,22,2018,4,8
2005-01-01,2,Eixample,5,el Fort Pienc,22,2018,5,9
2005-01-01,2,Eixample,5,el Fort Pienc,22,2019,178,1
2005-01-01,2,Eixample,5,el Fort Pienc,22,2019,223,2
2005-01-01,2,Eixample,5,el Fort Pienc,22,2019,141,3
2005-01-01,2,Eixample,5,el Fort Pienc,22,2019,106,4
2005-01-01,2,Eixample,5,el Fort Pienc,22,2019,34,5
2005-01-01,2,Eixample,5,el Fort Pienc,22,2019,19,6
2005-01-01,2,Eixample,5,el Fort Pienc,22,2019,10,7
2005-01-01,2,Eixample,5,el Fort Pienc,22,2019,1,8
2005-01-01,2,Eixample,5,el Fort Pienc,22,2019,9,9
2005-01-01,2,Eixample,5,el Fort Pienc,22,2020,253,1
2005-01-01,2,Eixample,5,el Fort Pienc,22,2020,189,2
2005-01-01,2,Eixample,5,el Fort Pienc,22,2020,117,3
2005-01-01,2,Eixample,5,el Fort Pienc,22,2020,70,4
2005-01-01,2,Eixample,5,el Fort Pienc,22,2020,15,5
2005-01-01,2,Eixample,5,el Fort Pienc,22,2020,7,6
2005-01-01,2,Eixample,5,el Fort Pienc,22,2020,1,7
2005-01-01,2,Eixample,5,el Fort Pienc,22,2020,3,8
2005-01-01,2,Eixample,5,el Fort Pienc,22,2020,5,9
2005-01-01,2,Eixample,6,la Sagrada Família,23,2021,202,1
2005-01-01,2,Eixample,6,la Sagrada Família,23,2021,209,2
2005-01-01,2,Eixample,6,la Sagrada Família,23,2021,126,3
2005-01-01,2,Eixample,6,la Sagrada Família,23,2021,72,4
2005-01-01,2,Eixample,6,la Sagrada Família,23,2021,21,5
2005-01-01,2,Eixample,6,la Sagrada Família,23,2021,9,6
2005-01-01,2,Eixample,6,la Sagrada Família,23,2021,4,7
2005-01-01,2,Eixample,6,la Sagrada Família,23,2021,3,8
2005-01-01,2,Eixample,6,la Sagrada Família,23,2021,3,9
2005-01-01,2,Eixample,6,la Sagrada Família,23,2022,163,1
2005-01-01,2,Eixample,6,la Sagrada Família,23,2022,129,2
2005-01-01,2,Eixample,6,la Sagrada Família,23,2022,123,3
2005-01-01,2,Eixample,6,la Sagrada Família,23,2022,60,4
2005-01-01,2,Eixample,6,la Sagrada Família,23,2022,20,5
2005-01-01,2,Eixample,6,la Sagrada Família,23,2022,7,6
2005-01-01,2,Eixample,6,la Sagrada Família,23,2022,5,7
2005-01-01,2,Eixample,6,la Sagrada Família,23,2022,1,8
2005-01-01,2,Eixample,6,la Sagrada Família,23,2022,7,9
2005-01-01,2,Eixample,6,la Sagrada Família,23,2023,133,1
2005-01-01,2,Eixample,6,la Sagrada Família,23,2023,131,2
2005-01-01,2,Eixample,6,la Sagrada Família,23,2023,94,3
2005-01-01,2,Eixample,6,la Sagrada Família,23,2023,82,4
2005-01-01,2,Eixample,6,la Sagrada Família,23,2023,21,5
2005-01-01,2,Eixample,6,la Sagrada Família,23,2023,3,6
2005-01-01,2,Eixample,6,la Sagrada Família,23,2023,2,7
2005-01-01,2,Eixample,6,la Sagrada Família,23,2023,1,8
2005-01-01,2,Eixample,6,la Sagrada Família,23,2023,3,9
2005-01-01,2,Eixample,6,la Sagrada Família,23,2024,167,1
2005-01-01,2,Eixample,6,la Sagrada Família,23,2024,165,2
2005-01-01,2,Eixample,6,la Sagrada Família,23,2024,95,3
2005-01-01,2,Eixample,6,la Sagrada Família,23,2024,63,4
2005-01-01,2,Eixample,6,la Sagrada Família,23,2024,26,5
2005-01-01,2,Eixample,6,la Sagrada Família,23,2024,5,6
2005-01-01,2,Eixample,6,la Sagrada Família,23,2024,3,7
2005-01-01,2,Eixample,6,la Sagrada Família,23,2024,2,8
2005-01-01,2,Eixample,6,la Sagrada Família,23,2024,2,9
2005-01-01,2,Eixample,6,la Sagrada Família,24,2025,169,1
2005-01-01,2,Eixample,6,la Sagrada Família,24,2025,158,2
2005-01-01,2,Eixample,6,la Sagrada Família,24,2025,98,3
2005-01-01,2,Eixample,6,la Sagrada Família,24,2025,62,4
2005-01-01,2,Eixample,6,la Sagrada Família,24,2025,18,5
2005-01-01,2,Eixample,6,la Sagrada Família,24,2025,7,6
2005-01-01,2,Eixample,6,la Sagrada Família,24,2025,3,7
2005-01-01,2,Eixample,6,la Sagrada Família,24,2025,2,8
2005-01-01,2,Eixample,6,la Sagrada Família,24,2025,2,9
2005-01-01,2,Eixample,6,la Sagrada Família,24,2026,258,1
2005-01-01,2,Eixample,6,la Sagrada Família,24,2026,273,2
2005-01-01,2,Eixample,6,la Sagrada Família,24,2026,139,3
2005-01-01,2,Eixample,6,la Sagrada Família,24,2026,124,4
2005-01-01,2,Eixample,6,la Sagrada Família,24,2026,37,5
2005-01-01,2,Eixample,6,la Sagrada Família,24,2026,10,6
2005-01-01,2,Eixample,6,la Sagrada Família,24,2026,4,7
2005-01-01,2,Eixample,6,la Sagrada Família,24,2026,3,8
2005-01-01,2,Eixample,6,la Sagrada Família,24,2026,6,9
2005-01-01,2,Eixample,6,la Sagrada Família,24,2027,247,1
2005-01-01,2,Eixample,6,la Sagrada Família,24,2027,269,2
2005-01-01,2,Eixample,6,la Sagrada Família,24,2027,166,3
2005-01-01,2,Eixample,6,la Sagrada Família,24,2027,103,4
2005-01-01,2,Eixample,6,la Sagrada Família,24,2027,33,5
2005-01-01,2,Eixample,6,la Sagrada Família,24,2027,5,6
2005-01-01,2,Eixample,6,la Sagrada Família,24,2027,5,7
2005-01-01,2,Eixample,6,la Sagrada Família,24,2027,1,8
2005-01-01,2,Eixample,6,la Sagrada Família,24,2027,4,9
2005-01-01,2,Eixample,6,la Sagrada Família,24,2028,246,1
2005-01-01,2,Eixample,6,la Sagrada Família,24,2028,231,2
2005-01-01,2,Eixample,6,la Sagrada Família,24,2028,160,3
2005-01-01,2,Eixample,6,la Sagrada Família,24,2028,145,4
2005-01-01,2,Eixample,6,la Sagrada Família,24,2028,40,5
2005-01-01,2,Eixample,6,la Sagrada Família,24,2028,10,6
2005-01-01,2,Eixample,6,la Sagrada Família,24,2028,6,7
2005-01-01,2,Eixample,6,la Sagrada Família,24,2028,1,8
2005-01-01,2,Eixample,6,la Sagrada Família,24,2028,4,9
2005-01-01,2,Eixample,6,la Sagrada Família,24,2029,124,1
2005-01-01,2,Eixample,6,la Sagrada Família,24,2029,124,2
2005-01-01,2,Eixample,6,la Sagrada Família,24,2029,97,3
2005-01-01,2,Eixample,6,la Sagrada Família,24,2029,83,4
2005-01-01,2,Eixample,6,la Sagrada Família,24,2029,17,5
2005-01-01,2,Eixample,6,la Sagrada Família,24,2029,2,6
2005-01-01,2,Eixample,6,la Sagrada Família,24,2029,1,7
2005-01-01,2,Eixample,6,la Sagrada Família,24,2029,2,8
