Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,N_PERSONES_AGG
2000-01-01,9,Sant Andreu,60,Sant Andreu,187,9026,139,3
2000-01-01,9,Sant Andreu,60,Sant Andreu,187,9026,139,4
2000-01-01,9,Sant Andreu,60,Sant Andreu,187,9026,39,5
2000-01-01,9,Sant Andreu,60,Sant Andreu,187,9026,9,6
2000-01-01,9,Sant Andreu,60,Sant Andreu,187,9026,1,9
2000-01-01,9,Sant Andreu,60,Sant Andreu,187,9027,72,1
2000-01-01,9,Sant Andreu,60,Sant Andreu,187,9027,82,2
2000-01-01,9,Sant Andreu,60,Sant Andreu,187,9027,125,3
2000-01-01,9,Sant Andreu,60,Sant Andreu,187,9027,123,4
2000-01-01,9,Sant Andreu,60,Sant Andreu,187,9027,36,5
2000-01-01,9,Sant Andreu,60,Sant Andreu,187,9027,12,6
2000-01-01,9,Sant Andreu,60,Sant Andreu,187,9027,7,7
2000-01-01,9,Sant Andreu,60,Sant Andreu,187,9027,4,8
2000-01-01,9,Sant Andreu,60,Sant Andreu,187,9027,1,9
2000-01-01,9,Sant Andreu,60,Sant Andreu,188,9028,18,1
2000-01-01,9,Sant Andreu,60,Sant Andreu,188,9028,20,2
2000-01-01,9,Sant Andreu,60,Sant Andreu,188,9028,9,3
2000-01-01,9,Sant Andreu,60,Sant Andreu,188,9028,27,4
2000-01-01,9,Sant Andreu,60,Sant Andreu,188,9028,4,5
2000-01-01,9,Sant Andreu,60,Sant Andreu,188,9029,66,1
2000-01-01,9,Sant Andreu,60,Sant Andreu,188,9029,100,2
2000-01-01,9,Sant Andreu,60,Sant Andreu,188,9029,120,3
2000-01-01,9,Sant Andreu,60,Sant Andreu,188,9029,114,4
2000-01-01,9,Sant Andreu,60,Sant Andreu,188,9029,32,5
2000-01-01,9,Sant Andreu,60,Sant Andreu,188,9029,7,6
2000-01-01,9,Sant Andreu,60,Sant Andreu,188,9029,3,7
2000-01-01,9,Sant Andreu,60,Sant Andreu,188,9030,56,1
2000-01-01,9,Sant Andreu,60,Sant Andreu,188,9030,105,2
2000-01-01,9,Sant Andreu,60,Sant Andreu,188,9030,80,3
2000-01-01,9,Sant Andreu,60,Sant Andreu,188,9030,58,4
2000-01-01,9,Sant Andreu,60,Sant Andreu,188,9030,11,5
2000-01-01,9,Sant Andreu,60,Sant Andreu,188,9030,3,6
2000-01-01,9,Sant Andreu,60,Sant Andreu,188,9031,2,1
2000-01-01,9,Sant Andreu,60,Sant Andreu,188,9031,2,2
2000-01-01,9,Sant Andreu,60,Sant Andreu,188,9031,2,3
2000-01-01,9,Sant Andreu,60,Sant Andreu,188,9031,1,4
2000-01-01,9,Sant Andreu,60,Sant Andreu,188,9031,1,5
2000-01-01,9,Sant Andreu,60,Sant Andreu,189,9032,85,1
2000-01-01,9,Sant Andreu,60,Sant Andreu,189,9032,94,2
2000-01-01,9,Sant Andreu,60,Sant Andreu,189,9032,74,3
2000-01-01,9,Sant Andreu,60,Sant Andreu,189,9032,58,4
2000-01-01,9,Sant Andreu,60,Sant Andreu,189,9032,16,5
2000-01-01,9,Sant Andreu,60,Sant Andreu,189,9032,5,6
2000-01-01,9,Sant Andreu,60,Sant Andreu,189,9032,3,7
2000-01-01,9,Sant Andreu,60,Sant Andreu,189,9032,1,8
2000-01-01,9,Sant Andreu,60,Sant Andreu,189,9033,276,1
2000-01-01,9,Sant Andreu,60,Sant Andreu,189,9033,248,2
2000-01-01,9,Sant Andreu,60,Sant Andreu,189,9033,269,3
2000-01-01,9,Sant Andreu,60,Sant Andreu,189,9033,225,4
2000-01-01,9,Sant Andreu,60,Sant Andreu,189,9033,51,5
2000-01-01,9,Sant Andreu,60,Sant Andreu,189,9033,9,6
2000-01-01,9,Sant Andreu,60,Sant Andreu,189,9033,2,7
2000-01-01,9,Sant Andreu,60,Sant Andreu,190,9034,112,1
2000-01-01,9,Sant Andreu,60,Sant Andreu,190,9034,142,2
2000-01-01,9,Sant Andreu,60,Sant Andreu,190,9034,152,3
2000-01-01,9,Sant Andreu,60,Sant Andreu,190,9034,138,4
2000-01-01,9,Sant Andreu,60,Sant Andreu,190,9034,32,5
2000-01-01,9,Sant Andreu,60,Sant Andreu,190,9034,7,6
2000-01-01,9,Sant Andreu,60,Sant Andreu,190,9034,2,7
2000-01-01,9,Sant Andreu,60,Sant Andreu,190,9035,110,1
2000-01-01,9,Sant Andreu,60,Sant Andreu,190,9035,155,2
2000-01-01,9,Sant Andreu,60,Sant Andreu,190,9035,162,3
2000-01-01,9,Sant Andreu,60,Sant Andreu,190,9035,139,4
2000-01-01,9,Sant Andreu,60,Sant Andreu,190,9035,33,5
2000-01-01,9,Sant Andreu,60,Sant Andreu,190,9035,5,6
2000-01-01,9,Sant Andreu,60,Sant Andreu,190,9035,1,7
2000-01-01,9,Sant Andreu,60,Sant Andreu,190,9036,78,1
2000-01-01,9,Sant Andreu,60,Sant Andreu,190,9036,124,2
2000-01-01,9,Sant Andreu,60,Sant Andreu,190,9036,141,3
2000-01-01,9,Sant Andreu,60,Sant Andreu,190,9036,146,4
2000-01-01,9,Sant Andreu,60,Sant Andreu,190,9036,27,5
2000-01-01,9,Sant Andreu,60,Sant Andreu,190,9036,9,6
2000-01-01,9,Sant Andreu,60,Sant Andreu,190,9036,2,7
2000-01-01,9,Sant Andreu,60,Sant Andreu,190,9037,86,1
2000-01-01,9,Sant Andreu,60,Sant Andreu,190,9037,116,2
2000-01-01,9,Sant Andreu,60,Sant Andreu,190,9037,117,3
2000-01-01,9,Sant Andreu,60,Sant Andreu,190,9037,115,4
2000-01-01,9,Sant Andreu,60,Sant Andreu,190,9037,31,5
2000-01-01,9,Sant Andreu,60,Sant Andreu,190,9037,8,6
2000-01-01,9,Sant Andreu,60,Sant Andreu,190,9037,5,7
2000-01-01,9,Sant Andreu,60,Sant Andreu,190,9037,1,8
2000-01-01,9,Sant Andreu,60,Sant Andreu,190,9037,2,9
2000-01-01,9,Sant Andreu,60,Sant Andreu,190,9038,95,1
2000-01-01,9,Sant Andreu,60,Sant Andreu,190,9038,131,2
2000-01-01,9,Sant Andreu,60,Sant Andreu,190,9038,101,3
2000-01-01,9,Sant Andreu,60,Sant Andreu,190,9038,110,4
2000-01-01,9,Sant Andreu,60,Sant Andreu,190,9038,32,5
2000-01-01,9,Sant Andreu,60,Sant Andreu,190,9038,3,6
2000-01-01,9,Sant Andreu,60,Sant Andreu,190,9038,1,8
2000-01-01,9,Sant Andreu,60,Sant Andreu,190,9039,140,1
2000-01-01,9,Sant Andreu,60,Sant Andreu,190,9039,141,2
2000-01-01,9,Sant Andreu,60,Sant Andreu,190,9039,119,3
2000-01-01,9,Sant Andreu,60,Sant Andreu,190,9039,127,4
2000-01-01,9,Sant Andreu,60,Sant Andreu,190,9039,25,5
2000-01-01,9,Sant Andreu,60,Sant Andreu,190,9039,5,6
2000-01-01,9,Sant Andreu,60,Sant Andreu,190,9039,1,7
2000-01-01,9,Sant Andreu,60,Sant Andreu,191,9040,106,1
2000-01-01,9,Sant Andreu,60,Sant Andreu,191,9040,139,2
2000-01-01,9,Sant Andreu,60,Sant Andreu,191,9040,105,3
2000-01-01,9,Sant Andreu,60,Sant Andreu,191,9040,95,4
2000-01-01,9,Sant Andreu,60,Sant Andreu,191,9040,23,5
2000-01-01,9,Sant Andreu,60,Sant Andreu,191,9040,5,6
2000-01-01,9,Sant Andreu,60,Sant Andreu,191,9040,2,9
2000-01-01,9,Sant Andreu,60,Sant Andreu,191,9041,149,1
2000-01-01,9,Sant Andreu,60,Sant Andreu,191,9041,168,2
2000-01-01,9,Sant Andreu,60,Sant Andreu,191,9041,115,3
2000-01-01,9,Sant Andreu,60,Sant Andreu,191,9041,109,4
2000-01-01,9,Sant Andreu,60,Sant Andreu,191,9041,25,5
2000-01-01,9,Sant Andreu,60,Sant Andreu,191,9041,4,6
2000-01-01,9,Sant Andreu,60,Sant Andreu,191,9041,1,7
2000-01-01,9,Sant Andreu,60,Sant Andreu,191,9042,110,1
2000-01-01,9,Sant Andreu,60,Sant Andreu,191,9042,129,2
2000-01-01,9,Sant Andreu,60,Sant Andreu,191,9042,87,3
2000-01-01,9,Sant Andreu,60,Sant Andreu,191,9042,80,4
2000-01-01,9,Sant Andreu,60,Sant Andreu,191,9042,37,5
2000-01-01,9,Sant Andreu,60,Sant Andreu,191,9042,8,6
2000-01-01,9,Sant Andreu,60,Sant Andreu,191,9042,2,9
2000-01-01,9,Sant Andreu,60,Sant Andreu,191,9043,136,1
2000-01-01,9,Sant Andreu,60,Sant Andreu,191,9043,152,2
2000-01-01,9,Sant Andreu,60,Sant Andreu,191,9043,119,3
2000-01-01,9,Sant Andreu,60,Sant Andreu,191,9043,79,4
2000-01-01,9,Sant Andreu,60,Sant Andreu,191,9043,27,5
2000-01-01,9,Sant Andreu,60,Sant Andreu,191,9043,8,6
2000-01-01,9,Sant Andreu,60,Sant Andreu,191,9043,1,7
2000-01-01,9,Sant Andreu,60,Sant Andreu,191,9043,1,8
2000-01-01,9,Sant Andreu,60,Sant Andreu,191,9044,163,1
2000-01-01,9,Sant Andreu,60,Sant Andreu,191,9044,161,2
2000-01-01,9,Sant Andreu,60,Sant Andreu,191,9044,106,3
2000-01-01,9,Sant Andreu,60,Sant Andreu,191,9044,101,4
2000-01-01,9,Sant Andreu,60,Sant Andreu,191,9044,26,5
2000-01-01,9,Sant Andreu,60,Sant Andreu,191,9044,4,6
2000-01-01,9,Sant Andreu,60,Sant Andreu,191,9044,2,7
2000-01-01,9,Sant Andreu,60,Sant Andreu,191,9045,109,1
2000-01-01,9,Sant Andreu,60,Sant Andreu,191,9045,140,2
2000-01-01,9,Sant Andreu,60,Sant Andreu,191,9045,149,3
2000-01-01,9,Sant Andreu,60,Sant Andreu,191,9045,108,4
2000-01-01,9,Sant Andreu,60,Sant Andreu,191,9045,26,5
2000-01-01,9,Sant Andreu,60,Sant Andreu,191,9045,2,6
2000-01-01,9,Sant Andreu,60,Sant Andreu,191,9045,1,7
2000-01-01,9,Sant Andreu,60,Sant Andreu,192,9046,102,1
2000-01-01,9,Sant Andreu,60,Sant Andreu,192,9046,155,2
2000-01-01,9,Sant Andreu,60,Sant Andreu,192,9046,117,3
2000-01-01,9,Sant Andreu,60,Sant Andreu,192,9046,106,4
2000-01-01,9,Sant Andreu,60,Sant Andreu,192,9046,27,5
2000-01-01,9,Sant Andreu,60,Sant Andreu,192,9046,4,6
2000-01-01,9,Sant Andreu,60,Sant Andreu,192,9046,2,8
2000-01-01,9,Sant Andreu,60,Sant Andreu,192,9047,163,1
2000-01-01,9,Sant Andreu,60,Sant Andreu,192,9047,158,2
2000-01-01,9,Sant Andreu,60,Sant Andreu,192,9047,122,3
2000-01-01,9,Sant Andreu,60,Sant Andreu,192,9047,85,4
2000-01-01,9,Sant Andreu,60,Sant Andreu,192,9047,34,5
2000-01-01,9,Sant Andreu,60,Sant Andreu,192,9047,7,6
2000-01-01,9,Sant Andreu,60,Sant Andreu,192,9047,1,7
2000-01-01,9,Sant Andreu,60,Sant Andreu,192,9047,1,8
2000-01-01,9,Sant Andreu,60,Sant Andreu,192,9047,1,9
2000-01-01,9,Sant Andreu,60,Sant Andreu,192,9048,118,1
2000-01-01,9,Sant Andreu,60,Sant Andreu,192,9048,158,2
2000-01-01,9,Sant Andreu,60,Sant Andreu,192,9048,130,3
2000-01-01,9,Sant Andreu,60,Sant Andreu,192,9048,108,4
2000-01-01,9,Sant Andreu,60,Sant Andreu,192,9048,32,5
2000-01-01,9,Sant Andreu,60,Sant Andreu,192,9048,3,6
2000-01-01,9,Sant Andreu,60,Sant Andreu,192,9048,2,7
2000-01-01,9,Sant Andreu,60,Sant Andreu,192,9049,76,1
2000-01-01,9,Sant Andreu,60,Sant Andreu,192,9049,104,2
2000-01-01,9,Sant Andreu,60,Sant Andreu,192,9049,113,3
2000-01-01,9,Sant Andreu,60,Sant Andreu,192,9049,113,4
2000-01-01,9,Sant Andreu,60,Sant Andreu,192,9049,23,5
2000-01-01,9,Sant Andreu,60,Sant Andreu,192,9049,9,6
2000-01-01,9,Sant Andreu,60,Sant Andreu,192,9049,2,7
2000-01-01,9,Sant Andreu,60,Sant Andreu,192,9049,2,9
2000-01-01,9,Sant Andreu,60,Sant Andreu,192,9050,153,1
2000-01-01,9,Sant Andreu,60,Sant Andreu,192,9050,183,2
2000-01-01,9,Sant Andreu,60,Sant Andreu,192,9050,143,3
2000-01-01,9,Sant Andreu,60,Sant Andreu,192,9050,107,4
2000-01-01,9,Sant Andreu,60,Sant Andreu,192,9050,31,5
2000-01-01,9,Sant Andreu,60,Sant Andreu,192,9050,8,6
2000-01-01,9,Sant Andreu,60,Sant Andreu,192,9050,3,7
2000-01-01,9,Sant Andreu,60,Sant Andreu,192,9050,2,8
2000-01-01,9,Sant Andreu,60,Sant Andreu,192,9051,119,1
2000-01-01,9,Sant Andreu,60,Sant Andreu,192,9051,136,2
2000-01-01,9,Sant Andreu,60,Sant Andreu,192,9051,103,3
2000-01-01,9,Sant Andreu,60,Sant Andreu,192,9051,85,4
2000-01-01,9,Sant Andreu,60,Sant Andreu,192,9051,21,5
2000-01-01,9,Sant Andreu,60,Sant Andreu,192,9051,1,6
2000-01-01,9,Sant Andreu,60,Sant Andreu,192,9051,1,7
2000-01-01,9,Sant Andreu,60,Sant Andreu,192,9051,1,8
2000-01-01,9,Sant Andreu,60,Sant Andreu,192,9052,89,1
2000-01-01,9,Sant Andreu,60,Sant Andreu,192,9052,111,2
2000-01-01,9,Sant Andreu,60,Sant Andreu,192,9052,104,3
2000-01-01,9,Sant Andreu,60,Sant Andreu,192,9052,92,4
2000-01-01,9,Sant Andreu,60,Sant Andreu,192,9052,22,5
2000-01-01,9,Sant Andreu,60,Sant Andreu,192,9052,3,6
2000-01-01,9,Sant Andreu,60,Sant Andreu,192,9052,3,7
2000-01-01,9,Sant Andreu,60,Sant Andreu,192,9052,1,8
2000-01-01,9,Sant Andreu,60,Sant Andreu,192,9053,152,1
2000-01-01,9,Sant Andreu,60,Sant Andreu,192,9053,177,2
2000-01-01,9,Sant Andreu,60,Sant Andreu,192,9053,132,3
2000-01-01,9,Sant Andreu,60,Sant Andreu,192,9053,117,4
2000-01-01,9,Sant Andreu,60,Sant Andreu,192,9053,38,5
2000-01-01,9,Sant Andreu,60,Sant Andreu,192,9053,6,6
2000-01-01,9,Sant Andreu,60,Sant Andreu,192,9054,105,1
2000-01-01,9,Sant Andreu,60,Sant Andreu,192,9054,146,2
2000-01-01,9,Sant Andreu,60,Sant Andreu,192,9054,96,3
2000-01-01,9,Sant Andreu,60,Sant Andreu,192,9054,86,4
2000-01-01,9,Sant Andreu,60,Sant Andreu,192,9054,23,5
2000-01-01,9,Sant Andreu,60,Sant Andreu,192,9054,5,6
2000-01-01,9,Sant Andreu,60,Sant Andreu,192,9054,3,7
2000-01-01,9,Sant Andreu,60,Sant Andreu,192,9054,1,8
2000-01-01,9,Sant Andreu,60,Sant Andreu,192,9054,1,9
2000-01-01,9,Sant Andreu,61,la Sagrera,193,9055,73,1
2000-01-01,9,Sant Andreu,61,la Sagrera,193,9055,116,2
2000-01-01,9,Sant Andreu,61,la Sagrera,193,9055,172,3
2000-01-01,9,Sant Andreu,61,la Sagrera,193,9055,162,4
2000-01-01,9,Sant Andreu,61,la Sagrera,193,9055,56,5
2000-01-01,9,Sant Andreu,61,la Sagrera,193,9055,16,6
2000-01-01,9,Sant Andreu,61,la Sagrera,193,9055,5,7
2000-01-01,9,Sant Andreu,61,la Sagrera,193,9055,3,8
2000-01-01,9,Sant Andreu,61,la Sagrera,193,9055,2,9
2000-01-01,9,Sant Andreu,61,la Sagrera,193,9056,71,1
2000-01-01,9,Sant Andreu,61,la Sagrera,193,9056,115,2
2000-01-01,9,Sant Andreu,61,la Sagrera,193,9056,118,3
2000-01-01,9,Sant Andreu,61,la Sagrera,193,9056,106,4
2000-01-01,9,Sant Andreu,61,la Sagrera,193,9056,31,5
2000-01-01,9,Sant Andreu,61,la Sagrera,193,9056,9,6
2000-01-01,9,Sant Andreu,61,la Sagrera,193,9056,2,7
2000-01-01,9,Sant Andreu,61,la Sagrera,193,9057,119,1
2000-01-01,9,Sant Andreu,61,la Sagrera,193,9057,152,2
2000-01-01,9,Sant Andreu,61,la Sagrera,193,9057,126,3
2000-01-01,9,Sant Andreu,61,la Sagrera,193,9057,98,4
2000-01-01,9,Sant Andreu,61,la Sagrera,193,9057,34,5
2000-01-01,9,Sant Andreu,61,la Sagrera,193,9057,20,6
2000-01-01,9,Sant Andreu,61,la Sagrera,193,9057,10,7
2000-01-01,9,Sant Andreu,61,la Sagrera,193,9057,8,8
2000-01-01,9,Sant Andreu,61,la Sagrera,193,9057,3,9
2000-01-01,9,Sant Andreu,61,la Sagrera,193,9058,118,1
2000-01-01,9,Sant Andreu,61,la Sagrera,193,9058,120,2
2000-01-01,9,Sant Andreu,61,la Sagrera,193,9058,110,3
2000-01-01,9,Sant Andreu,61,la Sagrera,193,9058,71,4
2000-01-01,9,Sant Andreu,61,la Sagrera,193,9058,21,5
2000-01-01,9,Sant Andreu,61,la Sagrera,193,9058,10,6
2000-01-01,9,Sant Andreu,61,la Sagrera,193,9058,1,7
2000-01-01,9,Sant Andreu,61,la Sagrera,193,9058,1,9
2000-01-01,9,Sant Andreu,61,la Sagrera,193,9059,100,1
2000-01-01,9,Sant Andreu,61,la Sagrera,193,9059,137,2
2000-01-01,9,Sant Andreu,61,la Sagrera,193,9059,119,3
2000-01-01,9,Sant Andreu,61,la Sagrera,193,9059,79,4
2000-01-01,9,Sant Andreu,61,la Sagrera,193,9059,25,5
2000-01-01,9,Sant Andreu,61,la Sagrera,193,9059,5,6
2000-01-01,9,Sant Andreu,61,la Sagrera,193,9059,1,7
2000-01-01,9,Sant Andreu,61,la Sagrera,193,9060,86,1
2000-01-01,9,Sant Andreu,61,la Sagrera,193,9060,136,2
2000-01-01,9,Sant Andreu,61,la Sagrera,193,9060,130,3
2000-01-01,9,Sant Andreu,61,la Sagrera,193,9060,108,4
2000-01-01,9,Sant Andreu,61,la Sagrera,193,9060,28,5
2000-01-01,9,Sant Andreu,61,la Sagrera,193,9060,7,6
2000-01-01,9,Sant Andreu,61,la Sagrera,193,9060,2,7
2000-01-01,9,Sant Andreu,61,la Sagrera,193,9060,1,9
2000-01-01,9,Sant Andreu,61,la Sagrera,193,9156,53,1
2000-01-01,9,Sant Andreu,61,la Sagrera,193,9156,108,2
2000-01-01,9,Sant Andreu,61,la Sagrera,193,9156,132,3
2000-01-01,9,Sant Andreu,61,la Sagrera,193,9156,151,4
2000-01-01,9,Sant Andreu,61,la Sagrera,193,9156,36,5
2000-01-01,9,Sant Andreu,61,la Sagrera,193,9156,6,6
2000-01-01,9,Sant Andreu,61,la Sagrera,193,9156,1,7
2000-01-01,9,Sant Andreu,61,la Sagrera,194,9061,45,1
2000-01-01,9,Sant Andreu,61,la Sagrera,194,9061,87,2
2000-01-01,9,Sant Andreu,61,la Sagrera,194,9061,63,3
2000-01-01,9,Sant Andreu,61,la Sagrera,194,9061,74,4
2000-01-01,9,Sant Andreu,61,la Sagrera,194,9061,23,5
2000-01-01,9,Sant Andreu,61,la Sagrera,194,9061,4,6
2000-01-01,9,Sant Andreu,61,la Sagrera,194,9061,1,7
2000-01-01,9,Sant Andreu,61,la Sagrera,194,9061,1,8
2000-01-01,9,Sant Andreu,61,la Sagrera,194,9061,1,9
2000-01-01,9,Sant Andreu,61,la Sagrera,194,9062,139,1
2000-01-01,9,Sant Andreu,61,la Sagrera,194,9062,126,2
2000-01-01,9,Sant Andreu,61,la Sagrera,194,9062,74,3
2000-01-01,9,Sant Andreu,61,la Sagrera,194,9062,63,4
2000-01-01,9,Sant Andreu,61,la Sagrera,194,9062,22,5
2000-01-01,9,Sant Andreu,61,la Sagrera,194,9062,4,6
2000-01-01,9,Sant Andreu,61,la Sagrera,194,9062,3,7
2000-01-01,9,Sant Andreu,61,la Sagrera,195,9063,52,1
2000-01-01,9,Sant Andreu,61,la Sagrera,195,9063,66,2
2000-01-01,9,Sant Andreu,61,la Sagrera,195,9063,87,3
2000-01-01,9,Sant Andreu,61,la Sagrera,195,9063,80,4
2000-01-01,9,Sant Andreu,61,la Sagrera,195,9063,15,5
2000-01-01,9,Sant Andreu,61,la Sagrera,195,9063,4,6
2000-01-01,9,Sant Andreu,61,la Sagrera,195,9063,1,9
2000-01-01,9,Sant Andreu,61,la Sagrera,195,9064,63,1
2000-01-01,9,Sant Andreu,61,la Sagrera,195,9064,93,2
2000-01-01,9,Sant Andreu,61,la Sagrera,195,9064,112,3
2000-01-01,9,Sant Andreu,61,la Sagrera,195,9064,126,4
2000-01-01,9,Sant Andreu,61,la Sagrera,195,9064,28,5
2000-01-01,9,Sant Andreu,61,la Sagrera,195,9064,3,6
2000-01-01,9,Sant Andreu,61,la Sagrera,195,9064,2,7
2000-01-01,9,Sant Andreu,61,la Sagrera,195,9065,144,1
2000-01-01,9,Sant Andreu,61,la Sagrera,195,9065,200,2
2000-01-01,9,Sant Andreu,61,la Sagrera,195,9065,156,3
2000-01-01,9,Sant Andreu,61,la Sagrera,195,9065,206,4
2000-01-01,9,Sant Andreu,61,la Sagrera,195,9065,39,5
2000-01-01,9,Sant Andreu,61,la Sagrera,195,9065,10,6
2000-01-01,9,Sant Andreu,61,la Sagrera,195,9065,1,7
2000-01-01,9,Sant Andreu,61,la Sagrera,195,9065,1,8
2000-01-01,9,Sant Andreu,61,la Sagrera,195,9066,65,1
2000-01-01,9,Sant Andreu,61,la Sagrera,195,9066,89,2
2000-01-01,9,Sant Andreu,61,la Sagrera,195,9066,108,3
2000-01-01,9,Sant Andreu,61,la Sagrera,195,9066,98,4
2000-01-01,9,Sant Andreu,61,la Sagrera,195,9066,25,5
2000-01-01,9,Sant Andreu,61,la Sagrera,195,9066,2,6
2000-01-01,9,Sant Andreu,61,la Sagrera,195,9066,3,7
2000-01-01,9,Sant Andreu,61,la Sagrera,195,9067,125,1
2000-01-01,9,Sant Andreu,61,la Sagrera,195,9067,164,2
2000-01-01,9,Sant Andreu,61,la Sagrera,195,9067,128,3
2000-01-01,9,Sant Andreu,61,la Sagrera,195,9067,83,4
2000-01-01,9,Sant Andreu,61,la Sagrera,195,9067,22,5
2000-01-01,9,Sant Andreu,61,la Sagrera,195,9067,12,6
2000-01-01,9,Sant Andreu,61,la Sagrera,195,9067,5,7
2000-01-01,9,Sant Andreu,61,la Sagrera,196,9068,106,1
2000-01-01,9,Sant Andreu,61,la Sagrera,196,9068,144,2
2000-01-01,9,Sant Andreu,61,la Sagrera,196,9068,116,3
2000-01-01,9,Sant Andreu,61,la Sagrera,196,9068,102,4
2000-01-01,9,Sant Andreu,61,la Sagrera,196,9068,26,5
2000-01-01,9,Sant Andreu,61,la Sagrera,196,9068,5,6
2000-01-01,9,Sant Andreu,61,la Sagrera,196,9068,3,7
2000-01-01,9,Sant Andreu,61,la Sagrera,196,9068,1,8
2000-01-01,9,Sant Andreu,61,la Sagrera,196,9069,88,1
2000-01-01,9,Sant Andreu,61,la Sagrera,196,9069,122,2
2000-01-01,9,Sant Andreu,61,la Sagrera,196,9069,101,3
2000-01-01,9,Sant Andreu,61,la Sagrera,196,9069,64,4
2000-01-01,9,Sant Andreu,61,la Sagrera,196,9069,17,5
2000-01-01,9,Sant Andreu,61,la Sagrera,196,9069,1,6
2000-01-01,9,Sant Andreu,61,la Sagrera,196,9069,2,7
2000-01-01,9,Sant Andreu,61,la Sagrera,196,9069,1,9
2000-01-01,9,Sant Andreu,61,la Sagrera,196,9070,161,1
2000-01-01,9,Sant Andreu,61,la Sagrera,196,9070,185,2
2000-01-01,9,Sant Andreu,61,la Sagrera,196,9070,166,3
2000-01-01,9,Sant Andreu,61,la Sagrera,196,9070,103,4
2000-01-01,9,Sant Andreu,61,la Sagrera,196,9070,28,5
2000-01-01,9,Sant Andreu,61,la Sagrera,196,9070,12,6
2000-01-01,9,Sant Andreu,61,la Sagrera,196,9070,6,7
2000-01-01,9,Sant Andreu,61,la Sagrera,196,9070,1,8
2000-01-01,9,Sant Andreu,61,la Sagrera,196,9070,1,9
2000-01-01,9,Sant Andreu,61,la Sagrera,196,9071,146,1
2000-01-01,9,Sant Andreu,61,la Sagrera,196,9071,210,2
2000-01-01,9,Sant Andreu,61,la Sagrera,196,9071,165,3
2000-01-01,9,Sant Andreu,61,la Sagrera,196,9071,138,4
2000-01-01,9,Sant Andreu,61,la Sagrera,196,9071,47,5
2000-01-01,9,Sant Andreu,61,la Sagrera,196,9071,4,6
2000-01-01,9,Sant Andreu,61,la Sagrera,196,9071,1,7
2000-01-01,9,Sant Andreu,61,la Sagrera,196,9071,3,9
2000-01-01,9,Sant Andreu,61,la Sagrera,196,9072,169,1
2000-01-01,9,Sant Andreu,61,la Sagrera,196,9072,189,2
2000-01-01,9,Sant Andreu,61,la Sagrera,196,9072,143,3
2000-01-01,9,Sant Andreu,61,la Sagrera,196,9072,74,4
2000-01-01,9,Sant Andreu,61,la Sagrera,196,9072,18,5
2000-01-01,9,Sant Andreu,61,la Sagrera,196,9072,5,6
2000-01-01,9,Sant Andreu,61,la Sagrera,196,9072,1,7
2000-01-01,9,Sant Andreu,61,la Sagrera,196,9073,81,1
2000-01-01,9,Sant Andreu,61,la Sagrera,196,9073,112,2
2000-01-01,9,Sant Andreu,61,la Sagrera,196,9073,168,3
2000-01-01,9,Sant Andreu,61,la Sagrera,196,9073,158,4
2000-01-01,9,Sant Andreu,61,la Sagrera,196,9073,39,5
2000-01-01,9,Sant Andreu,61,la Sagrera,196,9073,4,6
2000-01-01,9,Sant Andreu,61,la Sagrera,196,9073,1,7
2000-01-01,9,Sant Andreu,61,la Sagrera,196,9073,2,8
2000-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9074,179,1
2000-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9074,226,2
2000-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9074,154,3
2000-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9074,82,4
2000-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9074,33,5
2000-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9074,6,6
2000-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9074,1,7
2000-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9075,150,1
2000-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9075,173,2
2000-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9075,122,3
2000-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9075,100,4
2000-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9075,30,5
2000-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9075,3,6
2000-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9075,2,7
2000-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9076,142,1
2000-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9076,192,2
2000-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9076,96,3
2000-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9076,63,4
2000-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9076,20,5
2000-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9076,18,6
2000-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9076,9,7
2000-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9076,4,8
2000-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9076,1,9
2000-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9077,221,1
2000-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9077,261,2
